MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 1  2  6  8 13 18 21 22 23],[ 7  9 16],[ 3  6 10 11 13 15 18],[ 3 17 18 21 25 27],[ 1  2  5  8 15 17 30 32 33],[ 8 35 38 42]
