MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 17  23  33  48  68  85  92  93 101],[ 38  44  91 100 117 119],[ 7 17 31 52 66 77 94 97],[46 72 83 94 97 98]
