MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 3 14 15 19 25 68 79 83 87 98],[ 0 34 61 71 78 82 99],[ 10  48  63  87  92  95  98 101],[ 24  28  47  56  57  65 105],[ 5 13 33 53 60 62 71],[ 5 22 25 35 40 67 68 89 95 97]
