MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 14  21  25  55  62  84  87 101],[  9  14  36  61  79  84 112 118],[ 6 28 38 50 58 86 87 91],[  4   7  51  70 114]
