MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  1  17  73  87 102 105 152 202],[ 34  66  97 107 139],[  4  16  29  97  98 138 169 189 194],[ 26  44  53  56  72  73  91 102 110 117]
