MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 0  1  5  8 10],[ 6  9 10 12 19 23 29 33],[ 1  2 23 27 32 39],[ 0  5 15 21 35 38 41 46 48 53]
