MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 0  1  6 15 16 19 20],[ 1  6 18 22 26],[ 4  8 12 18 24 30 35],[ 9 11 14 26 27 30 32 33 45 54]
