MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 4  8  9 11 13 14 15 17 20],[ 2  4 14 17 21 27 30],[ 1  6 11 16 20 30 32],[11 40 43 46]
