MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  0  32  59  72 156 177 201],[  1  29 109 124 125 131 166 172],[ 24  42 107 127 156 187],[ 28  94 142 159 168 192],[ 18  30  34  86 107 118 127 140 188 199],[  0  22  32  73 142]
