MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 2 14 19],[ 2  4  7 22],[ 8 11 13 16 18 27 31 33 35],[ 5  9 10 12 33 39 43 54]
