MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  3  4 10 11 18 20],[ 2  9 16 18 20 27 28 29],[ 4 12 21 31 32 34 37 40],[ 1  2  6 19 23 29 52]
