MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 2  7  8 13 18 19 20],[13 16 17 18],[ 1  4  7 15],[ 9 12 18 27 28 29],[ 0  1  7 22 26 30],[ 3 19 21 41 43 44 48]
