MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 3  6 10 11 12 16 17],[ 7 15 22 26 27 31],[ 4  7 21 22 29 30 32 34],[ 4 18 21 24 45 53]
