MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 4  8 14 18 20],[ 3  4  5 17 28],[ 2  3  5  6  7 20 25 32 33 36],[ 5  6 11 12 19 23 48 57]
