MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 26  27  36  43  44  79 105 106 125 159],[  3   5  16  32  73 114 122 127 132 155],[ 25  35  45  65  85 143 156 161 195],[  5  10  54  83  89 102 135 140]
