MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  0  58  61  66 103 179 180 214],[ 31  37  49  85 143 144 154],[  3  53  64  74 115 145],[  2  11  14  23  28  51 109 112 114]
