MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  2  21 103 126 170],[  3  27  37  45  48  70  84 142 191],[ 56  85 112 127 137 145 146 185],[  1  10  48  72  74 105 120 148]
