MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[  1  14  18  33  53  90 101],[ 0 19 22 37 44 47 52 76 84],[16 25 29 31 46 58 65 97],[ 8 15 16 18 29 33 38 42 52 64]
