MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[  6  87 122 131 144],[  1  26  58  64  67 113 117],[  1   9  24  40  54  68  83  97 183],[ 9 17 62 64 73 88]
