MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[  1  24  37  61  72  92 109 119],[ 22  24  76  85 131 147 170 173 185],[ 22  50  66  71  80 115 147 168 189 192],[  7  23  35  63  90  98 107 138 163 171],[ 24  43  83  88  97 137 140 148 152 173],[ 14  69  79 100 133 138 140]
