MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 14  21  72 138 154 176 204 212],[ 55  73  93 102 112 127 131 140 157 180],[  5  14  40 110 129 148 152 177 197],[ 38  82  87 140]
