MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 25  33  55  71 150 168 207],[  3  26  33  86  97 146 150 156],[ 28  50  53  81  84  94 114 152 157 175],[ 20  35  67  98 103 117]
