MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  8  14  35  46  64  65  89 151 179 202],[  6  12  56  71  90 110 150 178 190],[ 62  86 115 157 179 181],[  5  31  33  57  62 100 109 129]
