MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 65 115 161 174 176 193],[ 25  26  46  51  95 113 129 158 166 185],[ 16  33 115 128 131 150 161 162 173 184],[ 38  56  71  92 115 140]
