MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 17  32  79 133 145 147 165 167 205 208],[ 14  17  88  92 109 123 138 167 189],[  6  16  83  86 145 150 158 160 179 187],[ 11  25  32  39  69  73  89  98  99 100]
