MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 49  62 124 144 149 184],[ 29 105 126 138 158 189],[  1  36  88 114 146 153 157],[  1  47 137 162 179 181],[  3  36  51 131 173 183],[  6   9  43  70  78 101 111 114 139]
