MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 45  57  60  85  92 131 142 172 199],[ 13  14  15  34  90 106 150 171],[  9  28  30  66  75  89 120 131],[ 14  32  35  93  94 128 138 172 173],[  6  92  94  97 133 141 148 164],[  6  11  64  65  77  87  99 100 105 134]
