MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[19 29 36 40 61 69 80 86 88 95],[41 45 62 73 78 97],[18 40 42 48 63 65 77 97],[  0  16  44  53  68  69  76  93 111]
