MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  3  8 16 17],[ 3  7 12 15 21 29 32],[ 0  8 13 15 19 30 37 40],[ 8 17 19 22 26 28 29 31 47 56]
