MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[12 15 18 31 34 56 79 88],[  7  13  17  27  36  65  89  94 103 109],[11 23 36 42 50 63 64 72 76 92],[ 13  23  45  48  64  68  87 107]
