MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 1 28 37 46 59 76 82 99],[18 26 28 42 50 56 60 65 98],[ 4 16 30 39 40 41 72],[11 14 53 60 61 75]
