MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[12 15 19 26 70 73 79 81 85 95],[  8  25  56  63  69  77  86  95 105],[23 46 53 61 72 78],[  8  19  32  61  66  93 107 113]
