MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 35 161 179 184],[119 124 159],[ 20  34  71  91  98 118 138 141 167],[ 54  97 112 128 130 133 147 148 173 183],[ 18  28  31 102 105 115 140 160 184 191],[ 2 42 46 80]
