MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 12  22  28  87 124 137 151 158 162 200],[  5  91  99 100 113 144 186],[ 32  76 149 152 162 178 181],[  3  58  65  66 122 140 150 159 178 180],[  7  11  22 112 137 154 157 181],[  5  22  35 121 145]
