MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 8  9 12 14 15 16],[ 0  2 11 13 14 16 17 21 22],[ 0  4  6 10 11 16 17],[ 1 15 17 21 25 27 28 31 32],[ 0 11 13 19 20 23 24 27 30 33],[15 22 34 38 41 43 48 52]
