MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 0 41 48 58],[ 5 18 37 40 45 57 65 79],[ 4 17 33 39 40 48 55 69 83 88],[ 0  1 10 23 40 55 59 65 68 77]
