MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  5   8  27  69  91  93 103 106],[ 4  7 36 55 56 69 88],[ 1  2  4 10 21 27 45 72],[  3   6   9  11  40  86  89 108]
