MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 79  89 109 111 126 166 184 215],[  4   8   9  61  89 104 126 177 194],[  7  31  65  78  84  85 103 111 135 177],[ 52  87  98 121 123 147 148 164 167],[  9  24  58  89 113 124 184 190 194],[  8  19  25  47  78 105 121 130]
