MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0  4  5  6 10 20],[ 0  5  9 13 17 23],[ 1  7 12 14 21 28 29 35 36],[ 2 12 16 21 22 28 34 37 39 56]
