MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 3  7 12 14 15 16 18 19],[ 1 16 20 21 23 25 28 32],[ 8 10 18 24 32 33 34 35],[ 3 19 27 40 43 46 48 53 57]
