MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  1  15  24  71  73  85  95 134],[  0   1   2  84 111 118 134 180],[ 26  40 130 131 136],[ 15  30  44  47  53 104 110 113 125 148]
