MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[  1  53  97 110 139 151 165 215],[ 43  51  87 132 166 167 176],[ 31  33  36 110 113 133 154 169 184],[46 48 71 80 90 98]
