MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 4 18 22 34 62 79 82],[ 2 19 38 47 79 84],[13 25 40 49 63 72 75 92],[ 18  38  39  41  58  87 106]
