MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 25  28  49  73  87  96 104 163 189 190],[ 63  79  80  91 188],[  8  55  64  75  83  97 120 137 150 188],[  1  17  35  36  44  66  76  77  79 138]
