MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[26 72 79 84 96],[ 16  25  26  73  79  80  95 106 107],[ 0  4 19 23 27 28 47 60 77 86],[ 18  27  48  63  69  81  87  90  93 102]
