MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 5 12 13 14 18 22],[ 0  5  8 12 13 18 19],[ 7  9 16 23 24],[ 4 14 20 22 25 27 30],[ 2  3  4 17 21 29 30 33],[ 5 13 22 34 40 41 50 54]
