MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 91 115 121 133 135 138 167 187 204],[ 67  98 120 162 164 167],[ 31  55  76  80 119 138 156 160 192],[ 15  22  59  61  83 162 163 167 183],[  5  28 121 143 150 161 170],[ 15  41  47  86 103 113 116 119 141]
