MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[220 112 228 224  12 233  54 181 179 170],[ 20  25  76 168 173 179 201 212],[ 11  14  18  58  70  96 120 143 152 181],[  2  12  35  41  51  73 147 158 192],[ 15  39  49  90 141 146 170 184],[  8  58  84  90 154 158 171 183],[  9  17  27  30  38  98 105 140 144]
