MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 35  51  65  70  83 154 161 174],[  3  10  51  86  93 134 168 174],[  5  98 108 167],[ 31  41  52  58  73 103 150 168 177],[  2  13  34 101 112 122 143 153 169],[  3   8  12  24  26  53  75 104 117]
