MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 3  5  9 13 20 21],[ 0  1  2  8 11 14],[ 1  2 14 17 21 25],[ 2  6  8 10 15 19 21 27],[ 0  2  5  6 26 30 31 33],[ 4  6 20 46 50 56]
