MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 14  40 109 126 127 148 161 166],[ 41  93 100 112 150 152 154 161 169 171],[  9  53  66  83  84 103 111 135 136],[ 68  85  87 121 173 189],[  9  62  98 113 147 172],[  0  18  56  72  88  89 121]
