MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 17  41  57  66  67 143 166 168 179 185],[ 86 104 119 136 184 190],[  6  24  94 131 136 148 176 179],[ 29  39  61  64  68  74 103 122 144]
