MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 11  19  45  61  86 104 129 167],[  1  67 144 149 186],[ 14  30  68  85 112 151 154],[  5  55  73  76 116 119 120 149]
