MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 14  29 106 116 117 188 190],[ 26  63  86  94 130 146 150],[ 25  28  37 114 125 130 150 154 166],[ 12  17  20  50  76  97 117 131]
