MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 42 105 110 117 128 161 197],[ 15  44  91  93 100 158 167 186],[  0   5  27  66 127],[ 46  47  55  87  88 130 142 169],[  3  14  28  33  98 112],[ 75  80  81  90 111 115 119 134 135]
