MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 40  51  53 159 170 182 186],[  3  30  36  37  40  55  76  94 123 166],[  6  71  77 128 162 163],[  0  40  58  65  78 103 125 168 170],[  6  28  49  70  90 156 164],[  4   6  24  36 114 116 121 135 145 150]
