MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 58  74 104 111 147 158 167],[  5  46  76  89  98 134 148 154 159 183],[ 41  53  62  78 114 125 140 154 161 189],[ 19  29  45  47  54  88 113 119]
