MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 48  69  85  89  91 109 127 138 172],[ 25  35  61  62  71  86 162 163 188],[ 11  35  43  56  88 158 164],[ 12  34  55  77 103 120 127 147 150]
