MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 13  22 158 159 179 198 200],[  6  61  94  95 139 178],[ 11  28  62  91  95 111 176 181],[  5  29  33  88 103 109 129 138 140 145]
