MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  0   6  21  25 121 144 159],[  1   4   5  11  35  44  85 127],[  3   6  16  33 151 187 188 193 195],[  0   3   6  75  85 113]
