MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 0 10 13 18 21],[ 2 11 14 16],[ 2  8 11 12 19],[ 6  7 13 15 19 25 28],[ 0  8  9 10 15 16 23],[ 1 11 27 29 33 42]
