MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  8  62  86 144 153 167 191],[  4  32  82  98 104 111 117 152 176],[ 36  49  50  86  92 148],[  0  23  67 104 105 109 116 148 170 176],[  5  12  21  83 124 133 150 153],[  5  63  76  93 111 119]
