MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  9  59 112 137 146 167 177],[  0   5  31  75  99 153 158 170 180],[  7 120 121 132 139 168 175],[  7  19  40  43 130 132 173],[  6  21  39  52 134 148 149 182],[  6  17  20  22  77 110 113 119 136 144]
