MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[  5  17  60  95 110 125 161 197 200],[ 20  83  87  90  91 147 172],[ 36  85 113 134 135 150 167],[  2  38  71  80  92 102 115 119 137 142]
